Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Datetime,,,,,
2026-03-27 06:51:00+00:00,2413.39990234375,2413.89990234375,2411.39990234375,2412.0,7475
2026-03-27 06:52:00+00:00,2414.60009765625,2415.0,2413.300048828125,2414.0,7129
2026-03-27 06:53:00+00:00,2414.0,2415.5,2413.5,2414.60009765625,4520
2026-03-27 06:54:00+00:00,2415.199951171875,2415.199951171875,2413.5,2413.5,3123
2026-03-27 06:55:00+00:00,2416.300048828125,2416.699951171875,2414.10009765625,2415.199951171875,11844
2026-03-27 06:56:00+00:00,2417.89990234375,2418.0,2416.300048828125,2416.5,16284
2026-03-27 06:57:00+00:00,2417.39990234375,2419.0,2417.300048828125,2417.89990234375,25938
2026-03-27 06:58:00+00:00,2415.39990234375,2417.300048828125,2415.10009765625,2417.300048828125,5145
2026-03-27 06:59:00+00:00,2415.0,2415.39990234375,2413.699951171875,2415.39990234375,16950
2026-03-27 07:00:00+00:00,2415.60009765625,2416.60009765625,2413.60009765625,2414.39990234375,9996
2026-03-27 07:01:00+00:00,2415.39990234375,2415.89990234375,2414.199951171875,2415.60009765625,5211
2026-03-27 07:02:00+00:00,2413.89990234375,2415.5,2413.0,2415.10009765625,4980
2026-03-27 07:03:00+00:00,2415.199951171875,2415.60009765625,2413.199951171875,2413.199951171875,12693
2026-03-27 07:04:00+00:00,2416.0,2416.0,2414.89990234375,2414.89990234375,1902
2026-03-27 07:05:00+00:00,2418.10009765625,2418.5,2415.699951171875,2415.800048828125,7187
2026-03-27 07:06:00+00:00,2418.89990234375,2419.0,2417.300048828125,2418.300048828125,16816
2026-03-27 07:07:00+00:00,2418.300048828125,2419.800048828125,2418.0,2419.10009765625,11179
2026-03-27 07:08:00+00:00,2417.39990234375,2419.0,2417.199951171875,2419.0,5099
2026-03-27 07:09:00+00:00,2418.0,2418.699951171875,2416.0,2417.39990234375,12365
2026-03-27 07:10:00+00:00,2416.199951171875,2418.300048828125,2415.199951171875,2418.10009765625,10270
2026-03-27 07:11:00+00:00,2415.60009765625,2416.300048828125,2414.199951171875,2416.199951171875,6344
2026-03-27 07:12:00+00:00,2417.5,2418.0,2415.60009765625,2415.60009765625,7618
2026-03-27 07:13:00+00:00,2418.699951171875,2419.300048828125,2417.39990234375,2417.800048828125,15032
2026-03-27 07:14:00+00:00,2420.0,2420.10009765625,2418.60009765625,2418.699951171875,35749
2026-03-27 07:15:00+00:00,2419.0,2421.0,2418.699951171875,2420.10009765625,18410
2026-03-27 07:16:00+00:00,2418.199951171875,2419.0,2417.39990234375,2419.0,10391
2026-03-27 07:17:00+00:00,2418.89990234375,2419.0,2416.10009765625,2418.199951171875,17988
2026-03-27 07:18:00+00:00,2419.300048828125,2419.5,2418.39990234375,2418.89990234375,5023
2026-03-27 07:19:00+00:00,2420.10009765625,2420.800048828125,2419.300048828125,2419.5,5942
2026-03-27 07:20:00+00:00,2421.5,2421.89990234375,2420.0,2420.10009765625,26772
2026-03-27 07:21:00+00:00,2418.800048828125,2421.39990234375,2417.699951171875,2421.39990234375,30405
2026-03-27 07:22:00+00:00,2417.699951171875,2419.800048828125,2417.5,2418.800048828125,5977
2026-03-27 07:23:00+00:00,2417.60009765625,2418.60009765625,2416.800048828125,2417.89990234375,6475
2026-03-27 07:24:00+00:00,2418.0,2418.60009765625,2417.0,2417.60009765625,2438
2026-03-27 07:25:00+00:00,2418.0,2418.60009765625,2417.60009765625,2418.0,3110
2026-03-27 07:26:00+00:00,2418.0,2418.39990234375,2417.89990234375,2417.89990234375,1406
2026-03-27 07:27:00+00:00,2416.300048828125,2418.5,2416.300048828125,2418.0,3270
2026-03-27 07:28:00+00:00,2415.0,2417.10009765625,2413.800048828125,2416.5,8269
2026-03-27 07:29:00+00:00,2415.0,2415.800048828125,2414.199951171875,2414.89990234375,5589
2026-03-27 07:30:00+00:00,2417.60009765625,2417.60009765625,2415.0,2415.0,4129
2026-03-27 07:31:00+00:00,2416.0,2418.60009765625,2415.699951171875,2417.89990234375,2641
2026-03-27 07:32:00+00:00,2417.300048828125,2418.0,2416.0,2416.800048828125,2121
2026-03-27 07:33:00+00:00,2417.199951171875,2418.0,2416.0,2418.0,1629
2026-03-27 07:34:00+00:00,2414.39990234375,2417.199951171875,2414.39990234375,2417.10009765625,4513
2026-03-27 07:35:00+00:00,2415.0,2415.5,2413.800048828125,2414.89990234375,5207
2026-03-27 07:36:00+00:00,2415.39990234375,2416.0,2415.0,2415.0,3005
2026-03-27 07:37:00+00:00,2414.89990234375,2416.699951171875,2414.39990234375,2415.89990234375,4064
2026-03-27 07:38:00+00:00,2415.699951171875,2415.699951171875,2414.199951171875,2415.10009765625,3045
2026-03-27 07:39:00+00:00,2415.89990234375,2417.0,2415.199951171875,2416.0,3960
2026-03-27 07:40:00+00:00,2415.39990234375,2416.800048828125,2415.39990234375,2415.39990234375,2809
2026-03-27 07:41:00+00:00,2416.10009765625,2416.199951171875,2415.199951171875,2415.39990234375,2205
2026-03-27 07:42:00+00:00,2419.300048828125,2419.300048828125,2416.0,2416.0,6748
2026-03-27 07:43:00+00:00,2418.699951171875,2419.10009765625,2418.0,2418.699951171875,5615
2026-03-27 07:44:00+00:00,2420.300048828125,2420.300048828125,2419.0,2419.0,10267
2026-03-27 07:45:00+00:00,2417.89990234375,2420.39990234375,2416.89990234375,2420.199951171875,4720
2026-03-27 07:46:00+00:00,2419.0,2419.60009765625,2417.199951171875,2417.199951171875,3302
2026-03-27 07:47:00+00:00,2419.89990234375,2421.300048828125,2418.699951171875,2418.699951171875,7431
2026-03-27 07:48:00+00:00,2419.39990234375,2420.60009765625,2419.0,2420.60009765625,3689
2026-03-27 07:49:00+00:00,2418.800048828125,2419.699951171875,2418.60009765625,2419.39990234375,1078
2026-03-27 07:50:00+00:00,2418.0,2419.10009765625,2417.300048828125,2419.10009765625,1777
2026-03-27 07:51:00+00:00,2418.5,2419.0,2417.89990234375,2418.5,2500
2026-03-27 07:52:00+00:00,2418.199951171875,2418.5,2417.39990234375,2418.39990234375,5300
2026-03-27 07:53:00+00:00,2419.199951171875,2419.5,2417.699951171875,2418.199951171875,9049
2026-03-27 07:54:00+00:00,2415.39990234375,2419.5,2415.39990234375,2419.300048828125,6646
2026-03-27 07:55:00+00:00,2418.800048828125,2418.89990234375,2416.39990234375,2416.60009765625,4232
2026-03-27 07:56:00+00:00,2416.39990234375,2418.89990234375,2416.39990234375,2418.199951171875,7305
2026-03-27 07:57:00+00:00,2415.60009765625,2416.800048828125,2415.10009765625,2416.300048828125,5070
2026-03-27 07:58:00+00:00,2413.39990234375,2415.60009765625,2412.800048828125,2415.60009765625,22537
2026-03-27 07:59:00+00:00,2412.300048828125,2413.60009765625,2411.199951171875,2413.39990234375,11889
2026-03-27 08:00:00+00:00,2411.89990234375,2412.39990234375,2411.39990234375,2412.300048828125,4841
2026-03-27 08:01:00+00:00,2412.0,2413.5,2412.0,2412.0,15746
2026-03-27 08:02:00+00:00,2411.5,2412.89990234375,2411.10009765625,2412.0,4604
2026-03-27 08:03:00+00:00,2411.300048828125,2411.39990234375,2410.39990234375,2410.89990234375,4218
2026-03-27 08:04:00+00:00,2410.60009765625,2411.800048828125,2410.60009765625,2411.39990234375,5800
2026-03-27 08:05:00+00:00,2410.0,2411.10009765625,2408.300048828125,2410.5,13402
2026-03-27 08:06:00+00:00,2411.0,2411.300048828125,2409.5,2410.0,3727
2026-03-27 08:07:00+00:00,2411.0,2412.0,2410.39990234375,2411.199951171875,7508
2026-03-27 08:08:00+00:00,2412.300048828125,2412.699951171875,2411.199951171875,2411.199951171875,5804
2026-03-27 08:09:00+00:00,2410.60009765625,2412.5,2410.0,2412.0,7653
2026-03-27 08:10:00+00:00,2411.89990234375,2412.0,2410.0,2410.0,4831
2026-03-27 08:11:00+00:00,2412.300048828125,2412.5,2411.39990234375,2411.89990234375,4671
2026-03-27 08:12:00+00:00,2412.800048828125,2412.800048828125,2411.60009765625,2412.300048828125,1479
2026-03-27 08:13:00+00:00,2413.300048828125,2415.5,2412.5,2414.5,8591
2026-03-27 08:14:00+00:00,2412.0,2413.5,2411.10009765625,2413.5,4580
2026-03-27 08:15:00+00:00,2411.199951171875,2412.0,2411.0,2411.89990234375,4614
2026-03-27 08:16:00+00:00,2411.39990234375,2411.39990234375,2410.699951171875,2411.10009765625,9057
2026-03-27 08:17:00+00:00,2411.89990234375,2411.89990234375,2410.800048828125,2411.10009765625,11356
2026-03-27 08:18:00+00:00,2412.0,2412.0,2411.5,2411.89990234375,11722
2026-03-27 08:19:00+00:00,2412.0,2414.60009765625,2411.199951171875,2411.800048828125,20030
2026-03-27 08:20:00+00:00,2411.60009765625,2412.800048828125,2411.199951171875,2411.699951171875,2904
2026-03-27 08:21:00+00:00,2413.60009765625,2414.10009765625,2411.39990234375,2411.89990234375,4341
2026-03-27 08:22:00+00:00,2413.10009765625,2414.0,2411.89990234375,2413.5,6215
2026-03-27 08:23:00+00:00,2412.300048828125,2413.5,2412.300048828125,2413.199951171875,2454
2026-03-27 08:24:00+00:00,2411.800048828125,2413.60009765625,2411.800048828125,2412.60009765625,3352
2026-03-27 08:25:00+00:00,2412.60009765625,2413.800048828125,2412.39990234375,2412.800048828125,5329
2026-03-27 08:26:00+00:00,2413.5,2413.60009765625,2412.39990234375,2412.60009765625,2615
2026-03-27 08:27:00+00:00,2413.10009765625,2414.0,2412.89990234375,2414.0,2618
2026-03-27 08:28:00+00:00,2410.199951171875,2413.300048828125,2409.5,2413.300048828125,10959
2026-03-27 08:29:00+00:00,2410.5,2411.0,2409.300048828125,2410.300048828125,4289
2026-03-27 08:30:00+00:00,2410.60009765625,2411.89990234375,2410.10009765625,2410.5,4133
2026-03-27 08:31:00+00:00,2408.699951171875,2410.699951171875,2408.699951171875,2410.699951171875,6009
2026-03-27 08:32:00+00:00,2409.60009765625,2409.89990234375,2408.699951171875,2408.89990234375,6974
2026-03-27 08:33:00+00:00,2408.60009765625,2409.699951171875,2408.5,2408.89990234375,15270
2026-03-27 08:34:00+00:00,2407.300048828125,2409.199951171875,2407.300048828125,2408.5,11243
2026-03-27 08:35:00+00:00,2406.0,2408.699951171875,2406.0,2408.5,10005
2026-03-27 08:36:00+00:00,2403.5,2406.0,2403.10009765625,2406.0,35818
2026-03-27 08:37:00+00:00,2405.39990234375,2405.39990234375,2403.199951171875,2403.60009765625,9588
2026-03-27 08:38:00+00:00,2404.0,2405.89990234375,2403.39990234375,2405.5,26902
2026-03-27 08:39:00+00:00,2405.5,2405.5,2403.39990234375,2404.60009765625,12597
2026-03-27 08:40:00+00:00,2401.800048828125,2405.0,2401.0,2405.0,32057
2026-03-27 08:41:00+00:00,2401.300048828125,2402.0,2400.89990234375,2401.800048828125,14524
2026-03-27 08:42:00+00:00,2401.39990234375,2403.39990234375,2401.10009765625,2401.5,16663
2026-03-27 08:43:00+00:00,2399.89990234375,2400.800048828125,2398.89990234375,2400.800048828125,30917
2026-03-27 08:44:00+00:00,2398.39990234375,2399.5,2397.800048828125,2399.39990234375,13350
2026-03-27 08:45:00+00:00,2399.199951171875,2400.10009765625,2398.0,2398.300048828125,9930
2026-03-27 08:46:00+00:00,2398.300048828125,2399.60009765625,2398.10009765625,2399.60009765625,6267
2026-03-27 08:47:00+00:00,2398.0,2399.10009765625,2397.0,2398.5,15337
2026-03-27 08:48:00+00:00,2398.10009765625,2399.300048828125,2397.5,2398.300048828125,12802
2026-03-27 08:49:00+00:00,2397.199951171875,2398.800048828125,2397.0,2398.10009765625,11475
2026-03-27 08:50:00+00:00,2398.60009765625,2399.10009765625,2396.5,2397.300048828125,10665
2026-03-27 08:51:00+00:00,2396.0,2398.89990234375,2395.89990234375,2398.89990234375,18415
2026-03-27 08:52:00+00:00,2393.60009765625,2396.0,2393.39990234375,2396.0,26798
2026-03-27 08:53:00+00:00,2395.199951171875,2396.39990234375,2393.0,2394.0,16027
2026-03-27 08:54:00+00:00,2395.800048828125,2396.39990234375,2394.800048828125,2395.699951171875,7858
2026-03-27 08:55:00+00:00,2398.699951171875,2399.300048828125,2395.5,2395.5,16128
2026-03-27 08:56:00+00:00,2398.0,2399.89990234375,2397.300048828125,2398.60009765625,20775
2026-03-27 08:57:00+00:00,2397.199951171875,2397.89990234375,2395.800048828125,2397.39990234375,10052
2026-03-27 08:58:00+00:00,2397.89990234375,2398.5,2396.5,2397.10009765625,9875
2026-03-27 08:59:00+00:00,2396.60009765625,2398.5,2396.5,2397.89990234375,8626
2026-03-27 09:00:00+00:00,2396.5,2398.5,2396.5,2397.89990234375,12663
2026-03-27 09:01:00+00:00,2395.0,2397.10009765625,2395.0,2396.10009765625,16719
2026-03-27 09:02:00+00:00,2393.89990234375,2395.300048828125,2393.89990234375,2394.5,11224
2026-03-27 09:03:00+00:00,2393.0,2394.0,2393.0,2393.199951171875,10377
2026-03-27 09:04:00+00:00,2392.39990234375,2393.5,2392.199951171875,2393.300048828125,29912
2026-03-27 09:05:00+00:00,2392.5,2393.5,2392.0,2392.5,9459
2026-03-27 09:06:00+00:00,2391.89990234375,2393.0,2390.699951171875,2392.89990234375,10470
2026-03-27 09:07:00+00:00,2392.699951171875,2393.89990234375,2391.300048828125,2392.39990234375,12376
2026-03-27 09:08:00+00:00,2392.0,2395.0,2392.0,2392.89990234375,8850
2026-03-27 09:09:00+00:00,2391.0,2393.10009765625,2390.800048828125,2392.0,7153
2026-03-27 09:10:00+00:00,2390.800048828125,2392.89990234375,2390.800048828125,2390.89990234375,16229
2026-03-27 09:11:00+00:00,2392.300048828125,2393.10009765625,2390.5,2390.699951171875,13457
2026-03-27 09:12:00+00:00,2393.5,2394.699951171875,2392.10009765625,2392.699951171875,14118
2026-03-27 09:13:00+00:00,2393.199951171875,2394.0,2393.0,2393.5,7685
2026-03-27 09:14:00+00:00,2393.0,2394.300048828125,2392.300048828125,2393.0,11871
2026-03-27 09:15:00+00:00,2391.699951171875,2393.699951171875,2391.699951171875,2392.5,6914
2026-03-27 09:16:00+00:00,2392.699951171875,2393.5,2391.60009765625,2392.0,10532
2026-03-27 09:17:00+00:00,2388.89990234375,2393.0,2388.89990234375,2392.60009765625,45472
2026-03-27 09:18:00+00:00,2388.800048828125,2389.60009765625,2387.89990234375,2387.89990234375,20712
2026-03-27 09:19:00+00:00,2388.5,2389.89990234375,2388.39990234375,2389.10009765625,6884
2026-03-27 09:20:00+00:00,2389.0,2389.89990234375,2388.5,2389.0,6716
2026-03-27 09:21:00+00:00,2390.199951171875,2390.39990234375,2388.89990234375,2389.5,10503
2026-03-27 09:22:00+00:00,2390.60009765625,2391.800048828125,2389.39990234375,2390.800048828125,16519
2026-03-27 09:23:00+00:00,2390.0,2392.0,2389.10009765625,2390.800048828125,9453
2026-03-27 09:24:00+00:00,2390.199951171875,2391.39990234375,2389.60009765625,2390.199951171875,9923
2026-03-27 09:25:00+00:00,2390.800048828125,2391.199951171875,2390.0,2390.699951171875,9680
2026-03-27 09:26:00+00:00,2390.89990234375,2392.0,2390.89990234375,2391.39990234375,9989
2026-03-27 09:27:00+00:00,2390.10009765625,2391.5,2390.0,2391.10009765625,8725
2026-03-27 09:28:00+00:00,2388.60009765625,2390.0,2388.60009765625,2390.0,8908
2026-03-27 09:29:00+00:00,2389.699951171875,2390.0,2388.199951171875,2388.199951171875,10696
2026-03-27 09:30:00+00:00,2392.10009765625,2393.0,2389.5,2389.699951171875,46750
2026-03-27 09:31:00+00:00,2390.5,2392.5,2390.199951171875,2392.10009765625,28297
2026-03-27 09:32:00+00:00,2392.60009765625,2392.60009765625,2389.5,2389.5,28520
2026-03-27 09:33:00+00:00,2392.5,2393.199951171875,2392.0,2393.199951171875,29584
2026-03-27 09:34:00+00:00,2393.300048828125,2393.699951171875,2392.5,2392.60009765625,23529
2026-03-27 09:35:00+00:00,2392.39990234375,2394.0,2392.39990234375,2393.300048828125,35422
2026-03-27 09:36:00+00:00,2391.89990234375,2392.300048828125,2391.5,2392.300048828125,28103
2026-03-27 09:37:00+00:00,2390.5,2392.39990234375,2390.39990234375,2391.800048828125,44167
2026-03-27 09:38:00+00:00,2390.5,2391.10009765625,2390.39990234375,2390.800048828125,27937
2026-03-27 09:39:00+00:00,2390.89990234375,2391.300048828125,2390.39990234375,2390.5,29543
2026-03-27 09:40:00+00:00,2391.39990234375,2391.800048828125,2391.10009765625,2391.199951171875,27575
2026-03-27 09:41:00+00:00,2391.800048828125,2392.0,2391.199951171875,2391.199951171875,32592
2026-03-27 09:42:00+00:00,2391.199951171875,2392.5,2391.199951171875,2392.199951171875,38141
2026-03-27 09:43:00+00:00,2388.89990234375,2391.39990234375,2388.800048828125,2391.39990234375,39702
2026-03-27 09:44:00+00:00,2387.89990234375,2388.800048828125,2387.60009765625,2388.800048828125,39669
2026-03-27 09:45:00+00:00,2386.699951171875,2388.199951171875,2386.39990234375,2387.89990234375,35621
2026-03-27 09:46:00+00:00,2387.0,2387.199951171875,2386.0,2386.60009765625,56664
2026-03-27 09:47:00+00:00,2389.699951171875,2389.800048828125,2387.199951171875,2387.199951171875,38723
2026-03-27 09:48:00+00:00,2390.0,2390.5,2389.300048828125,2389.60009765625,36909
2026-03-27 09:49:00+00:00,2390.199951171875,2391.0,2389.800048828125,2390.0,35485
2026-03-27 09:50:00+00:00,2386.39990234375,2390.199951171875,2386.10009765625,2390.199951171875,37171
2026-03-27 09:51:00+00:00,2386.199951171875,2386.699951171875,2386.0,2386.60009765625,36865
2026-03-27 09:52:00+00:00,2388.0,2388.60009765625,2387.0,2387.0,31196
2026-03-27 09:53:00+00:00,2389.300048828125,2390.0,2387.89990234375,2387.89990234375,31431
2026-03-27 09:54:00+00:00,2389.89990234375,2390.0,2387.300048828125,2389.10009765625,39146
2026-03-27 09:55:00+00:00,2388.5,2390.10009765625,2387.60009765625,2389.699951171875,37970
2026-03-27 09:56:00+00:00,2389.300048828125,2390.0,2387.89990234375,2389.10009765625,26808
2026-03-27 09:57:00+00:00,2388.0,2389.300048828125,2387.60009765625,2389.300048828125,26026
2026-03-27 09:58:00+00:00,2389.0,2389.0,2387.300048828125,2388.0,21059
2026-03-27 09:59:00+00:00,2387.5,2389.800048828125,2385.0,2389.0,13751
2026-03-30 03:45:00+00:00,2362.300048828125,2375.89990234375,2357.300048828125,2375.89990234375,0
2026-03-30 03:46:00+00:00,2357.5,2365.5,2357.5,2361.89990234375,133493
2026-03-30 03:47:00+00:00,2358.0,2360.300048828125,2355.0,2359.199951171875,91127
2026-03-30 03:48:00+00:00,2366.10009765625,2366.10009765625,2358.199951171875,2358.89990234375,71104
2026-03-30 03:49:00+00:00,2378.60009765625,2378.60009765625,2367.5,2367.5,40386
2026-03-30 03:50:00+00:00,2375.800048828125,2379.10009765625,2374.39990234375,2379.10009765625,62767
2026-03-30 03:51:00+00:00,2376.89990234375,2378.60009765625,2374.60009765625,2375.800048828125,22340
2026-03-30 03:52:00+00:00,2378.0,2380.60009765625,2377.5,2378.0,72056
2026-03-30 03:53:00+00:00,2374.60009765625,2379.0,2374.0,2378.60009765625,76175
2026-03-30 03:54:00+00:00,2376.300048828125,2376.300048828125,2375.0,2375.0,29215
2026-03-30 03:55:00+00:00,2374.0,2375.800048828125,2374.0,2375.800048828125,58111
2026-03-30 03:56:00+00:00,2379.699951171875,2379.699951171875,2373.60009765625,2374.0,33695
2026-03-30 03:57:00+00:00,2380.39990234375,2380.89990234375,2379.89990234375,2379.89990234375,47227
2026-03-30 03:58:00+00:00,2383.300048828125,2383.300048828125,2378.89990234375,2380.39990234375,26655
2026-03-30 03:59:00+00:00,2389.0,2389.5,2383.10009765625,2383.10009765625,59978
2026-03-30 04:00:00+00:00,2387.39990234375,2392.800048828125,2387.39990234375,2389.0,91720
2026-03-30 04:01:00+00:00,2392.60009765625,2392.800048828125,2388.0,2388.0,37077
2026-03-30 04:02:00+00:00,2389.0,2393.5,2389.0,2392.199951171875,88141
2026-03-30 04:03:00+00:00,2388.300048828125,2390.5,2388.0,2389.699951171875,26351
2026-03-30 04:04:00+00:00,2392.199951171875,2392.800048828125,2388.39990234375,2388.39990234375,33730
2026-03-30 04:05:00+00:00,2393.5,2394.199951171875,2391.60009765625,2391.60009765625,36497
2026-03-30 04:06:00+00:00,2396.300048828125,2396.5,2393.0,2393.300048828125,32490
2026-03-30 04:07:00+00:00,2395.800048828125,2396.300048828125,2394.5,2396.10009765625,10887
2026-03-30 04:08:00+00:00,2396.699951171875,2396.89990234375,2395.199951171875,2395.800048828125,15563
2026-03-30 04:09:00+00:00,2395.199951171875,2396.39990234375,2395.0,2396.39990234375,25104
2026-03-30 04:10:00+00:00,2394.699951171875,2395.199951171875,2392.10009765625,2395.199951171875,82679
2026-03-30 04:11:00+00:00,2396.699951171875,2397.699951171875,2394.39990234375,2394.5,17698
2026-03-30 04:12:00+00:00,2395.5,2396.800048828125,2395.0,2396.60009765625,8726
2026-03-30 04:13:00+00:00,2395.0,2396.199951171875,2395.0,2395.5,17453
2026-03-30 04:14:00+00:00,2393.60009765625,2394.39990234375,2392.39990234375,2394.0,89926
2026-03-30 04:15:00+00:00,2395.699951171875,2395.800048828125,2393.699951171875,2393.699951171875,23029
2026-03-30 04:16:00+00:00,2388.199951171875,2395.800048828125,2388.199951171875,2395.10009765625,61398
2026-03-30 04:17:00+00:00,2388.699951171875,2390.199951171875,2387.10009765625,2388.60009765625,8416
2026-03-30 04:18:00+00:00,2389.199951171875,2389.5,2388.10009765625,2388.699951171875,9234
2026-03-30 04:19:00+00:00,2386.0,2388.89990234375,2386.0,2388.89990234375,39336
2026-03-30 04:20:00+00:00,2386.0,2387.0,2386.0,2387.0,21803
2026-03-30 04:21:00+00:00,2390.60009765625,2391.60009765625,2385.300048828125,2386.199951171875,39995
2026-03-30 04:22:00+00:00,2388.199951171875,2391.0,2388.0,2390.699951171875,77901
2026-03-30 04:23:00+00:00,2387.0,2388.89990234375,2384.10009765625,2388.199951171875,22090
2026-03-30 04:24:00+00:00,2386.0,2388.0,2386.0,2387.0,43224
2026-03-30 04:25:00+00:00,2384.5,2386.699951171875,2384.5,2386.0,31068
2026-03-30 04:26:00+00:00,2384.699951171875,2386.300048828125,2384.199951171875,2385.39990234375,25413
2026-03-30 04:27:00+00:00,2383.60009765625,2384.800048828125,2381.39990234375,2384.699951171875,11653
2026-03-30 04:28:00+00:00,2382.0,2384.5,2381.89990234375,2383.60009765625,7117
2026-03-30 04:29:00+00:00,2390.0,2390.0,2380.699951171875,2382.0,167264
2026-03-30 04:30:00+00:00,2381.800048828125,2385.39990234375,2381.800048828125,2384.699951171875,23488
2026-03-30 04:31:00+00:00,2381.60009765625,2383.199951171875,2380.199951171875,2381.699951171875,16059
2026-03-30 04:32:00+00:00,2386.0,2386.0,2381.5,2381.699951171875,9215
2026-03-30 04:33:00+00:00,2388.89990234375,2388.89990234375,2385.39990234375,2385.5,7598
2026-03-30 04:34:00+00:00,2386.300048828125,2388.5,2385.39990234375,2388.10009765625,2754
2026-03-30 04:35:00+00:00,2386.0,2387.0,2385.0,2385.39990234375,10846
2026-03-30 04:36:00+00:00,2384.89990234375,2387.199951171875,2384.0,2386.199951171875,3223
2026-03-30 04:37:00+00:00,2384.10009765625,2384.89990234375,2384.0,2384.0,2489
2026-03-30 04:38:00+00:00,2382.199951171875,2384.10009765625,2381.699951171875,2384.10009765625,6038
2026-03-30 04:39:00+00:00,2380.699951171875,2382.89990234375,2380.0,2382.300048828125,7819
2026-03-30 04:40:00+00:00,2378.5,2381.0,2378.0,2380.39990234375,7200
2026-03-30 04:41:00+00:00,2377.300048828125,2379.300048828125,2377.300048828125,2378.0,9500
2026-03-30 04:42:00+00:00,2377.89990234375,2378.60009765625,2377.0,2377.10009765625,9123
2026-03-30 04:43:00+00:00,2378.0,2378.300048828125,2377.0,2377.89990234375,7490
2026-03-30 04:44:00+00:00,2379.199951171875,2380.0,2377.800048828125,2378.0,10396
2026-03-30 04:45:00+00:00,2376.39990234375,2380.0,2376.39990234375,2379.699951171875,7960
2026-03-30 04:46:00+00:00,2376.300048828125,2377.0,2375.39990234375,2375.699951171875,4758
2026-03-30 04:47:00+00:00,2375.300048828125,2376.89990234375,2374.800048828125,2376.300048828125,10412
2026-03-30 04:48:00+00:00,2374.5,2375.800048828125,2373.199951171875,2375.800048828125,6566
2026-03-30 04:49:00+00:00,2375.0,2375.39990234375,2372.89990234375,2373.60009765625,15857
2026-03-30 04:50:00+00:00,2376.0,2377.199951171875,2374.60009765625,2375.0,17716
2026-03-30 04:51:00+00:00,2373.300048828125,2376.0,2372.89990234375,2376.0,8487
2026-03-30 04:52:00+00:00,2371.89990234375,2374.800048828125,2370.89990234375,2373.199951171875,11043
2026-03-30 04:53:00+00:00,2371.199951171875,2372.800048828125,2370.699951171875,2372.199951171875,8513
2026-03-30 04:54:00+00:00,2369.300048828125,2372.300048828125,2368.60009765625,2372.300048828125,13719
2026-03-30 04:55:00+00:00,2370.300048828125,2370.300048828125,2367.10009765625,2368.300048828125,6894
2026-03-30 04:56:00+00:00,2369.60009765625,2371.0,2369.39990234375,2370.199951171875,5162
2026-03-30 04:57:00+00:00,2370.5,2371.300048828125,2369.60009765625,2370.800048828125,7408
2026-03-30 04:58:00+00:00,2368.699951171875,2370.39990234375,2368.699951171875,2370.300048828125,6570
2026-03-30 04:59:00+00:00,2367.89990234375,2370.10009765625,2367.89990234375,2369.0,6433
2026-03-30 05:00:00+00:00,2367.300048828125,2368.300048828125,2366.199951171875,2368.199951171875,4959
2026-03-30 05:01:00+00:00,2367.89990234375,2368.5,2366.5,2367.300048828125,8772
2026-03-30 05:02:00+00:00,2368.300048828125,2369.10009765625,2366.199951171875,2367.800048828125,9848
2026-03-30 05:03:00+00:00,2367.60009765625,2368.300048828125,2367.0,2368.300048828125,2798
2026-03-30 05:04:00+00:00,2367.800048828125,2368.300048828125,2366.5,2367.800048828125,8090
2026-03-30 05:05:00+00:00,2368.300048828125,2368.800048828125,2366.60009765625,2367.800048828125,6294
2026-03-30 05:06:00+00:00,2368.0,2368.300048828125,2367.5,2368.300048828125,4084
2026-03-30 05:07:00+00:00,2367.800048828125,2368.0,2367.199951171875,2368.0,2916
2026-03-30 05:08:00+00:00,2368.199951171875,2368.199951171875,2366.89990234375,2367.199951171875,5293
2026-03-30 05:09:00+00:00,2368.39990234375,2370.0,2368.0,2368.0,17570
2026-03-30 05:10:00+00:00,2368.699951171875,2369.39990234375,2367.60009765625,2368.5,5599
2026-03-30 05:11:00+00:00,2367.300048828125,2368.800048828125,2366.89990234375,2368.699951171875,5885
2026-03-30 05:12:00+00:00,2365.199951171875,2367.60009765625,2365.199951171875,2366.5,13504
2026-03-30 05:13:00+00:00,2362.0,2366.10009765625,2361.39990234375,2365.39990234375,21569
2026-03-30 05:14:00+00:00,2363.10009765625,2364.10009765625,2361.300048828125,2362.0,9477
2026-03-30 05:15:00+00:00,2362.5,2363.199951171875,2360.89990234375,2362.300048828125,7766
2026-03-30 05:16:00+00:00,2362.300048828125,2363.0,2361.0,2362.0,6968
2026-03-30 05:17:00+00:00,2365.300048828125,2365.699951171875,2361.60009765625,2362.89990234375,12691
2026-03-30 05:18:00+00:00,2363.39990234375,2366.0,2363.39990234375,2365.300048828125,9752
2026-03-30 05:19:00+00:00,2365.199951171875,2365.199951171875,2363.89990234375,2364.199951171875,9923
2026-03-30 05:20:00+00:00,2367.5,2368.800048828125,2364.199951171875,2365.10009765625,22033
2026-03-30 05:21:00+00:00,2366.39990234375,2368.39990234375,2365.800048828125,2368.300048828125,13055
2026-03-30 05:22:00+00:00,2366.300048828125,2366.699951171875,2365.800048828125,2366.39990234375,9310
2026-03-30 05:23:00+00:00,2366.60009765625,2366.800048828125,2365.89990234375,2366.699951171875,4059
