Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Datetime,,,,,
2026-03-24 07:44:00+00:00,1290.0,1290.5999755859375,1289.5999755859375,1290.199951171875,14113
2026-03-24 07:45:00+00:00,1288.800048828125,1290.0,1288.699951171875,1289.800048828125,22662
2026-03-24 07:46:00+00:00,1288.699951171875,1289.699951171875,1288.699951171875,1288.699951171875,20927
2026-03-24 07:47:00+00:00,1290.0,1290.4000244140625,1288.5999755859375,1288.800048828125,75197
2026-03-24 07:48:00+00:00,1290.0999755859375,1290.699951171875,1289.699951171875,1290.199951171875,25041
2026-03-24 07:49:00+00:00,1291.699951171875,1291.800048828125,1289.9000244140625,1290.0,21388
2026-03-24 07:50:00+00:00,1292.300048828125,1292.4000244140625,1290.5999755859375,1291.699951171875,34097
2026-03-24 07:51:00+00:00,1293.199951171875,1293.4000244140625,1291.9000244140625,1292.0,57732
2026-03-24 07:52:00+00:00,1294.4000244140625,1294.9000244140625,1293.199951171875,1293.5,46660
2026-03-24 07:53:00+00:00,1294.300048828125,1294.5999755859375,1293.699951171875,1294.5,35782
2026-03-24 07:54:00+00:00,1292.300048828125,1294.5,1292.0999755859375,1294.300048828125,20042
2026-03-24 07:55:00+00:00,1293.300048828125,1293.699951171875,1292.300048828125,1292.300048828125,17616
2026-03-24 07:56:00+00:00,1293.9000244140625,1294.199951171875,1293.300048828125,1293.300048828125,14528
2026-03-24 07:57:00+00:00,1293.0999755859375,1294.9000244140625,1293.0999755859375,1294.199951171875,58292
2026-03-24 07:58:00+00:00,1293.4000244140625,1294.199951171875,1293.199951171875,1293.199951171875,13643
2026-03-24 07:59:00+00:00,1293.699951171875,1294.0,1293.4000244140625,1293.4000244140625,16793
2026-03-24 08:00:00+00:00,1295.4000244140625,1295.4000244140625,1292.699951171875,1293.5999755859375,46889
2026-03-24 08:01:00+00:00,1294.800048828125,1295.699951171875,1294.699951171875,1295.300048828125,30795
2026-03-24 08:02:00+00:00,1296.199951171875,1296.4000244140625,1294.9000244140625,1294.9000244140625,54325
2026-03-24 08:03:00+00:00,1295.5999755859375,1296.699951171875,1294.5,1296.5,53785
2026-03-24 08:04:00+00:00,1296.0999755859375,1296.300048828125,1294.5,1295.699951171875,31909
2026-03-24 08:05:00+00:00,1295.5999755859375,1296.199951171875,1295.0,1296.0,11688
2026-03-24 08:06:00+00:00,1295.199951171875,1296.0,1294.9000244140625,1295.5999755859375,12723
2026-03-24 08:07:00+00:00,1295.0999755859375,1295.800048828125,1294.699951171875,1295.4000244140625,24185
2026-03-24 08:08:00+00:00,1293.9000244140625,1295.199951171875,1293.5999755859375,1295.0,32265
2026-03-24 08:09:00+00:00,1295.0,1295.5,1293.5,1293.9000244140625,51274
2026-03-24 08:10:00+00:00,1294.9000244140625,1295.5999755859375,1294.4000244140625,1294.800048828125,46156
2026-03-24 08:11:00+00:00,1295.9000244140625,1295.9000244140625,1294.800048828125,1295.0,36127
2026-03-24 08:12:00+00:00,1295.0999755859375,1295.5999755859375,1294.300048828125,1295.5,40031
2026-03-24 08:13:00+00:00,1294.699951171875,1295.0999755859375,1293.699951171875,1294.9000244140625,27498
2026-03-24 08:14:00+00:00,1295.9000244140625,1295.9000244140625,1294.4000244140625,1294.699951171875,48034
2026-03-24 08:15:00+00:00,1295.5,1296.300048828125,1295.4000244140625,1295.9000244140625,33840
2026-03-24 08:16:00+00:00,1296.0999755859375,1296.5999755859375,1295.4000244140625,1295.4000244140625,33184
2026-03-24 08:17:00+00:00,1295.199951171875,1296.0,1295.0,1296.0,41051
2026-03-24 08:18:00+00:00,1295.300048828125,1295.5,1294.5,1295.199951171875,37549
2026-03-24 08:19:00+00:00,1295.0,1295.4000244140625,1294.4000244140625,1295.0,113306
2026-03-24 08:20:00+00:00,1295.199951171875,1296.0,1295.0,1295.0,72803
2026-03-24 08:21:00+00:00,1295.300048828125,1295.699951171875,1294.5,1295.0999755859375,85869
2026-03-24 08:22:00+00:00,1295.800048828125,1295.800048828125,1294.9000244140625,1295.300048828125,64595
2026-03-24 08:23:00+00:00,1296.300048828125,1296.9000244140625,1294.9000244140625,1295.199951171875,150431
2026-03-24 08:24:00+00:00,1295.300048828125,1296.4000244140625,1295.0,1296.300048828125,26037
2026-03-24 08:25:00+00:00,1294.5999755859375,1295.9000244140625,1294.5999755859375,1295.199951171875,48722
2026-03-24 08:26:00+00:00,1295.0999755859375,1295.800048828125,1294.5999755859375,1294.5999755859375,48568
2026-03-24 08:27:00+00:00,1295.5,1295.5,1295.0,1295.199951171875,38218
2026-03-24 08:28:00+00:00,1295.4000244140625,1296.199951171875,1295.0,1295.800048828125,19218
2026-03-24 08:29:00+00:00,1295.0999755859375,1296.199951171875,1295.0,1295.4000244140625,17725
2026-03-24 08:30:00+00:00,1294.800048828125,1295.5,1292.9000244140625,1295.300048828125,50253
2026-03-24 08:31:00+00:00,1292.300048828125,1294.800048828125,1292.0,1294.4000244140625,81666
2026-03-24 08:32:00+00:00,1292.5,1292.5,1291.5,1292.199951171875,18350
2026-03-24 08:33:00+00:00,1291.699951171875,1292.9000244140625,1291.0999755859375,1292.4000244140625,25360
2026-03-24 08:34:00+00:00,1292.300048828125,1292.5999755859375,1291.5,1291.9000244140625,12047
2026-03-24 08:35:00+00:00,1293.0999755859375,1293.0999755859375,1291.5999755859375,1292.300048828125,33214
2026-03-24 08:36:00+00:00,1293.5999755859375,1293.699951171875,1293.0,1293.0999755859375,12247
2026-03-24 08:37:00+00:00,1293.199951171875,1293.5999755859375,1292.4000244140625,1293.5,15307
2026-03-24 08:38:00+00:00,1291.0999755859375,1293.5,1291.0999755859375,1293.199951171875,19011
2026-03-24 08:39:00+00:00,1293.0999755859375,1293.5,1290.5999755859375,1291.0999755859375,60607
2026-03-24 08:40:00+00:00,1292.4000244140625,1293.0999755859375,1291.199951171875,1292.699951171875,35913
2026-03-24 08:41:00+00:00,1291.0999755859375,1292.5,1290.9000244140625,1292.4000244140625,18666
2026-03-24 08:42:00+00:00,1291.0,1291.199951171875,1290.300048828125,1291.199951171875,13742
2026-03-24 08:43:00+00:00,1290.5999755859375,1291.0,1290.0,1291.0,12587
2026-03-24 08:44:00+00:00,1290.4000244140625,1291.800048828125,1290.4000244140625,1290.5999755859375,34492
2026-03-24 08:45:00+00:00,1291.199951171875,1291.800048828125,1290.300048828125,1290.300048828125,14203
2026-03-24 08:46:00+00:00,1290.5999755859375,1292.300048828125,1290.5,1291.0,33453
2026-03-24 08:47:00+00:00,1291.300048828125,1291.699951171875,1290.5,1290.800048828125,17838
2026-03-24 08:48:00+00:00,1290.699951171875,1291.5999755859375,1290.4000244140625,1291.300048828125,46316
2026-03-24 08:49:00+00:00,1289.300048828125,1291.0,1289.0,1290.5999755859375,31864
2026-03-24 08:50:00+00:00,1289.0,1290.0999755859375,1288.5999755859375,1289.4000244140625,25123
2026-03-24 08:51:00+00:00,1287.0,1289.5,1286.5999755859375,1289.199951171875,60328
2026-03-24 08:52:00+00:00,1288.0999755859375,1288.5,1286.5,1286.5,20784
2026-03-24 08:53:00+00:00,1287.800048828125,1289.300048828125,1287.5999755859375,1288.199951171875,17909
2026-03-24 08:54:00+00:00,1287.0,1288.5999755859375,1286.9000244140625,1287.800048828125,15733
2026-03-24 08:55:00+00:00,1287.9000244140625,1288.300048828125,1286.9000244140625,1286.9000244140625,18420
2026-03-24 08:56:00+00:00,1286.5,1287.9000244140625,1286.199951171875,1287.9000244140625,36834
2026-03-24 08:57:00+00:00,1286.4000244140625,1287.0999755859375,1286.0999755859375,1286.199951171875,20121
2026-03-24 08:58:00+00:00,1286.5999755859375,1286.5999755859375,1286.199951171875,1286.4000244140625,30071
2026-03-24 08:59:00+00:00,1286.300048828125,1286.800048828125,1286.0999755859375,1286.5999755859375,21850
2026-03-24 09:00:00+00:00,1286.199951171875,1286.5,1285.800048828125,1286.300048828125,27843
2026-03-24 09:01:00+00:00,1285.699951171875,1286.699951171875,1285.4000244140625,1286.199951171875,29269
2026-03-24 09:02:00+00:00,1286.0999755859375,1286.300048828125,1285.0,1285.5999755859375,23319
2026-03-24 09:03:00+00:00,1286.4000244140625,1286.4000244140625,1285.5999755859375,1285.699951171875,19239
2026-03-24 09:04:00+00:00,1286.300048828125,1286.5999755859375,1286.0,1286.4000244140625,21660
2026-03-24 09:05:00+00:00,1288.0,1288.0,1286.199951171875,1286.199951171875,47304
2026-03-24 09:06:00+00:00,1287.300048828125,1287.9000244140625,1286.5999755859375,1287.800048828125,27344
2026-03-24 09:07:00+00:00,1286.0,1287.699951171875,1285.0999755859375,1287.4000244140625,45893
2026-03-24 09:08:00+00:00,1287.0,1287.5,1286.0,1286.0,41511
2026-03-24 09:09:00+00:00,1286.4000244140625,1286.9000244140625,1286.199951171875,1286.699951171875,19921
2026-03-24 09:10:00+00:00,1285.4000244140625,1286.9000244140625,1284.699951171875,1286.300048828125,41570
2026-03-24 09:11:00+00:00,1285.9000244140625,1286.0,1285.0,1285.4000244140625,35967
2026-03-24 09:12:00+00:00,1287.5999755859375,1288.0,1285.800048828125,1285.800048828125,44150
2026-03-24 09:13:00+00:00,1287.300048828125,1288.699951171875,1287.0,1287.5999755859375,30185
2026-03-24 09:14:00+00:00,1286.699951171875,1287.4000244140625,1286.5,1287.300048828125,66004
2026-03-24 09:15:00+00:00,1286.5,1287.0,1286.0,1286.9000244140625,54890
2026-03-24 09:16:00+00:00,1286.9000244140625,1287.0999755859375,1286.199951171875,1286.5,25090
2026-03-24 09:17:00+00:00,1286.699951171875,1288.5999755859375,1286.4000244140625,1287.0,42247
2026-03-24 09:18:00+00:00,1285.5999755859375,1287.0999755859375,1285.5999755859375,1286.699951171875,23264
2026-03-24 09:19:00+00:00,1286.300048828125,1287.0,1285.5999755859375,1285.5999755859375,77200
2026-03-24 09:20:00+00:00,1285.0,1286.5999755859375,1285.0,1286.5,49042
2026-03-24 09:21:00+00:00,1285.199951171875,1285.199951171875,1283.699951171875,1284.9000244140625,31493
2026-03-24 09:22:00+00:00,1286.4000244140625,1286.4000244140625,1285.0,1285.0999755859375,24748
2026-03-24 09:23:00+00:00,1284.800048828125,1286.300048828125,1284.4000244140625,1286.300048828125,24277
2026-03-24 09:24:00+00:00,1285.0999755859375,1285.199951171875,1284.199951171875,1284.300048828125,29532
2026-03-24 09:25:00+00:00,1285.199951171875,1286.0,1284.699951171875,1285.199951171875,34592
2026-03-24 09:26:00+00:00,1284.9000244140625,1286.0,1284.4000244140625,1284.9000244140625,31401
2026-03-24 09:27:00+00:00,1285.800048828125,1285.9000244140625,1284.9000244140625,1284.9000244140625,27731
2026-03-24 09:28:00+00:00,1285.800048828125,1286.4000244140625,1285.0,1285.9000244140625,38971
2026-03-24 09:29:00+00:00,1284.699951171875,1286.199951171875,1284.699951171875,1285.5999755859375,25478
2026-03-24 09:30:00+00:00,1280.5,1284.9000244140625,1280.5,1284.9000244140625,75043
2026-03-24 09:31:00+00:00,1282.199951171875,1282.699951171875,1280.300048828125,1280.5,92681
2026-03-24 09:32:00+00:00,1282.0,1283.0,1280.5999755859375,1282.300048828125,118052
2026-03-24 09:33:00+00:00,1281.0,1283.0999755859375,1281.0,1282.0,90728
2026-03-24 09:34:00+00:00,1280.0999755859375,1281.199951171875,1280.0999755859375,1281.0999755859375,50705
2026-03-24 09:35:00+00:00,1279.0999755859375,1280.199951171875,1279.0999755859375,1280.199951171875,89177
2026-03-24 09:36:00+00:00,1279.5999755859375,1279.800048828125,1278.9000244140625,1279.4000244140625,72627
2026-03-24 09:37:00+00:00,1278.0999755859375,1279.699951171875,1278.0999755859375,1279.5,70939
2026-03-24 09:38:00+00:00,1278.0999755859375,1278.800048828125,1277.5999755859375,1278.4000244140625,58092
2026-03-24 09:39:00+00:00,1278.300048828125,1278.9000244140625,1277.5,1278.0,91237
2026-03-24 09:40:00+00:00,1277.4000244140625,1279.0999755859375,1277.0,1278.5999755859375,108087
2026-03-24 09:41:00+00:00,1277.5,1278.0999755859375,1277.199951171875,1277.5,85283
2026-03-24 09:42:00+00:00,1275.800048828125,1278.0,1275.800048828125,1277.5,101646
2026-03-24 09:43:00+00:00,1276.4000244140625,1277.0,1275.9000244140625,1276.199951171875,97039
2026-03-24 09:44:00+00:00,1276.5,1277.300048828125,1276.199951171875,1276.800048828125,71259
2026-03-24 09:45:00+00:00,1275.800048828125,1276.800048828125,1275.699951171875,1276.5,86272
2026-03-24 09:46:00+00:00,1275.9000244140625,1276.300048828125,1275.5,1275.9000244140625,62270
2026-03-24 09:47:00+00:00,1277.300048828125,1277.300048828125,1275.5,1275.5,78316
2026-03-24 09:48:00+00:00,1275.5999755859375,1277.4000244140625,1275.0999755859375,1277.300048828125,119356
2026-03-24 09:49:00+00:00,1276.4000244140625,1277.300048828125,1275.300048828125,1275.800048828125,78526
2026-03-24 09:50:00+00:00,1276.0999755859375,1277.0999755859375,1276.0,1277.0,68022
2026-03-24 09:51:00+00:00,1277.4000244140625,1277.5,1276.4000244140625,1276.5,54854
2026-03-24 09:52:00+00:00,1277.300048828125,1277.300048828125,1276.4000244140625,1277.300048828125,61419
2026-03-24 09:53:00+00:00,1277.5999755859375,1277.800048828125,1277.300048828125,1277.4000244140625,46383
2026-03-24 09:54:00+00:00,1277.800048828125,1277.9000244140625,1277.199951171875,1277.5999755859375,52292
2026-03-24 09:55:00+00:00,1277.9000244140625,1279.0999755859375,1277.699951171875,1277.699951171875,86853
2026-03-24 09:56:00+00:00,1278.300048828125,1278.4000244140625,1277.5,1277.5999755859375,36180
2026-03-24 09:57:00+00:00,1277.9000244140625,1278.300048828125,1277.5,1278.300048828125,53922
2026-03-24 09:58:00+00:00,1278.9000244140625,1279.0,1277.800048828125,1277.800048828125,20614
2026-03-24 09:59:00+00:00,1280.0999755859375,1282.0,1278.0,1278.9000244140625,15247
2026-03-25 03:45:00+00:00,1270.300048828125,1271.0,1266.0999755859375,1269.0,0
2026-03-25 03:46:00+00:00,1270.300048828125,1271.800048828125,1269.0,1270.300048828125,69693
2026-03-25 03:47:00+00:00,1271.5,1271.5999755859375,1270.0,1270.5999755859375,120113
2026-03-25 03:48:00+00:00,1266.5999755859375,1271.4000244140625,1266.5999755859375,1271.4000244140625,89792
2026-03-25 03:49:00+00:00,1266.5,1267.300048828125,1265.0999755859375,1266.5,45245
2026-03-25 03:50:00+00:00,1270.0,1270.0,1265.800048828125,1265.800048828125,63142
2026-03-25 03:51:00+00:00,1270.300048828125,1270.300048828125,1268.0,1270.0,46366
2026-03-25 03:52:00+00:00,1270.5,1270.800048828125,1269.699951171875,1270.800048828125,24533
2026-03-25 03:53:00+00:00,1269.0,1270.5999755859375,1268.0999755859375,1270.5999755859375,23226
2026-03-25 03:54:00+00:00,1269.699951171875,1270.199951171875,1268.0,1269.4000244140625,20264
2026-03-25 03:55:00+00:00,1269.199951171875,1270.0,1268.5999755859375,1269.0,19211
2026-03-25 03:56:00+00:00,1268.4000244140625,1270.0,1268.199951171875,1270.0,25392
2026-03-25 03:57:00+00:00,1267.5,1270.0,1267.0999755859375,1269.0,35583
2026-03-25 03:58:00+00:00,1268.4000244140625,1269.0,1267.5999755859375,1268.300048828125,29968
2026-03-25 03:59:00+00:00,1268.9000244140625,1269.5999755859375,1268.4000244140625,1268.5,20432
2026-03-25 04:00:00+00:00,1269.5999755859375,1269.9000244140625,1268.5999755859375,1268.5999755859375,11538
2026-03-25 04:01:00+00:00,1270.699951171875,1271.4000244140625,1269.199951171875,1269.5999755859375,41162
2026-03-25 04:02:00+00:00,1269.800048828125,1270.699951171875,1268.0,1270.699951171875,25403
2026-03-25 04:03:00+00:00,1268.800048828125,1270.0,1268.5,1269.0999755859375,11490
2026-03-25 04:04:00+00:00,1270.0,1270.5,1268.5,1268.800048828125,9895
2026-03-25 04:05:00+00:00,1270.699951171875,1270.800048828125,1270.0,1270.199951171875,10595
2026-03-25 04:06:00+00:00,1270.0,1270.300048828125,1269.5999755859375,1269.9000244140625,19717
2026-03-25 04:07:00+00:00,1269.199951171875,1270.0,1269.0999755859375,1270.0,24761
2026-03-25 04:08:00+00:00,1269.0,1269.800048828125,1268.5999755859375,1269.5999755859375,13759
2026-03-25 04:09:00+00:00,1269.9000244140625,1269.9000244140625,1268.5,1268.9000244140625,18171
2026-03-25 04:10:00+00:00,1268.699951171875,1270.0,1268.5999755859375,1269.5,16024
2026-03-25 04:11:00+00:00,1269.0999755859375,1269.800048828125,1268.800048828125,1269.0,13532
2026-03-25 04:12:00+00:00,1269.5,1269.5,1268.5,1268.699951171875,13547
2026-03-25 04:13:00+00:00,1271.699951171875,1271.800048828125,1269.4000244140625,1269.5,29442
2026-03-25 04:14:00+00:00,1271.4000244140625,1271.800048828125,1271.0,1271.699951171875,13472
2026-03-25 04:15:00+00:00,1270.800048828125,1271.5999755859375,1270.0999755859375,1271.5999755859375,16477
2026-03-25 04:16:00+00:00,1271.5999755859375,1271.5999755859375,1270.0999755859375,1270.199951171875,8637
2026-03-25 04:17:00+00:00,1271.5,1271.800048828125,1270.699951171875,1271.5999755859375,12019
2026-03-25 04:18:00+00:00,1273.5,1273.5,1271.4000244140625,1271.5999755859375,30195
2026-03-25 04:19:00+00:00,1272.800048828125,1273.5999755859375,1272.300048828125,1273.199951171875,30143
2026-03-25 04:20:00+00:00,1273.4000244140625,1274.0,1272.800048828125,1273.300048828125,25129
2026-03-25 04:21:00+00:00,1274.5999755859375,1274.5999755859375,1273.0999755859375,1273.4000244140625,84467
2026-03-25 04:22:00+00:00,1273.5,1274.5999755859375,1273.0999755859375,1274.5999755859375,37601
2026-03-25 04:23:00+00:00,1272.4000244140625,1273.0,1271.800048828125,1273.0,40802
2026-03-25 04:24:00+00:00,1271.9000244140625,1272.800048828125,1271.800048828125,1272.4000244140625,23057
2026-03-25 04:25:00+00:00,1272.0999755859375,1272.5,1270.800048828125,1271.800048828125,35105
2026-03-25 04:26:00+00:00,1272.9000244140625,1273.0,1271.300048828125,1272.199951171875,28439
2026-03-25 04:27:00+00:00,1275.199951171875,1276.0,1272.5,1272.5,30977
2026-03-25 04:28:00+00:00,1275.9000244140625,1276.9000244140625,1274.5999755859375,1275.0999755859375,29588
2026-03-25 04:29:00+00:00,1280.0999755859375,1280.0999755859375,1276.5999755859375,1276.699951171875,109878
2026-03-25 04:30:00+00:00,1281.0,1281.0,1280.0,1280.0999755859375,117679
2026-03-25 04:31:00+00:00,1281.199951171875,1281.5,1280.0,1281.0,93441
2026-03-25 04:32:00+00:00,1280.4000244140625,1281.199951171875,1280.0999755859375,1281.199951171875,143920
2026-03-25 04:33:00+00:00,1281.199951171875,1281.699951171875,1280.199951171875,1280.199951171875,109583
2026-03-25 04:34:00+00:00,1281.199951171875,1282.5999755859375,1281.199951171875,1281.199951171875,54204
2026-03-25 04:35:00+00:00,1282.0,1282.5,1281.0999755859375,1281.4000244140625,63308
2026-03-25 04:36:00+00:00,1277.800048828125,1281.9000244140625,1277.800048828125,1281.9000244140625,103315
2026-03-25 04:37:00+00:00,1280.0999755859375,1280.5,1277.699951171875,1277.699951171875,31330
2026-03-25 04:38:00+00:00,1278.9000244140625,1280.699951171875,1278.5,1280.0999755859375,18240
2026-03-25 04:39:00+00:00,1280.9000244140625,1280.9000244140625,1278.9000244140625,1279.199951171875,25307
2026-03-25 04:40:00+00:00,1280.5,1281.699951171875,1280.199951171875,1280.9000244140625,28879
2026-03-25 04:41:00+00:00,1281.199951171875,1281.5,1280.199951171875,1280.5999755859375,22885
2026-03-25 04:42:00+00:00,1281.4000244140625,1282.0,1280.4000244140625,1281.300048828125,30598
2026-03-25 04:43:00+00:00,1281.300048828125,1282.0,1280.9000244140625,1281.5,23449
2026-03-25 04:44:00+00:00,1281.5,1281.699951171875,1280.4000244140625,1281.4000244140625,17210
2026-03-25 04:45:00+00:00,1280.699951171875,1281.9000244140625,1280.699951171875,1281.4000244140625,21934
2026-03-25 04:46:00+00:00,1280.800048828125,1281.4000244140625,1280.4000244140625,1280.800048828125,24375
2026-03-25 04:47:00+00:00,1280.199951171875,1281.5999755859375,1280.199951171875,1281.0,15817
2026-03-25 04:48:00+00:00,1280.4000244140625,1280.800048828125,1279.0,1280.199951171875,21770
2026-03-25 04:49:00+00:00,1280.0,1280.800048828125,1279.0,1280.199951171875,23592
2026-03-25 04:50:00+00:00,1280.4000244140625,1280.4000244140625,1279.199951171875,1280.0999755859375,22199
2026-03-25 04:51:00+00:00,1280.9000244140625,1280.9000244140625,1279.5,1280.0,14535
2026-03-25 04:52:00+00:00,1281.0,1281.0,1280.0999755859375,1280.9000244140625,8950
2026-03-25 04:53:00+00:00,1280.9000244140625,1282.0,1280.800048828125,1280.800048828125,10020
2026-03-25 04:54:00+00:00,1281.9000244140625,1282.5,1280.9000244140625,1280.9000244140625,28398
2026-03-25 04:55:00+00:00,1282.5,1282.5,1281.0,1282.5,18687
2026-03-25 04:56:00+00:00,1283.699951171875,1284.0,1282.4000244140625,1282.4000244140625,20504
2026-03-25 04:57:00+00:00,1283.0,1283.5999755859375,1282.5,1283.300048828125,16037
2026-03-25 04:58:00+00:00,1282.0999755859375,1283.5999755859375,1282.0999755859375,1282.5,16750
2026-03-25 04:59:00+00:00,1281.699951171875,1282.699951171875,1281.199951171875,1282.0,24269
2026-03-25 05:00:00+00:00,1282.9000244140625,1283.0999755859375,1282.0,1282.0,25578
2026-03-25 05:01:00+00:00,1282.4000244140625,1283.0,1282.0,1282.699951171875,12626
2026-03-25 05:02:00+00:00,1281.5999755859375,1282.9000244140625,1281.0999755859375,1282.0,22468
2026-03-25 05:03:00+00:00,1282.0,1282.699951171875,1281.5,1281.5999755859375,30271
2026-03-25 05:04:00+00:00,1281.300048828125,1282.4000244140625,1281.0999755859375,1282.4000244140625,12451
2026-03-25 05:05:00+00:00,1281.0999755859375,1281.9000244140625,1281.0,1281.5999755859375,17319
2026-03-25 05:06:00+00:00,1282.0999755859375,1282.5,1281.0999755859375,1281.0999755859375,9993
2026-03-25 05:07:00+00:00,1282.5,1283.0,1281.9000244140625,1281.9000244140625,12270
2026-03-25 05:08:00+00:00,1281.0,1283.0,1281.0,1282.5999755859375,14834
2026-03-25 05:09:00+00:00,1281.0999755859375,1281.4000244140625,1280.199951171875,1281.0,20007
2026-03-25 05:10:00+00:00,1280.9000244140625,1281.5,1280.5,1281.199951171875,9636
2026-03-25 05:11:00+00:00,1281.699951171875,1282.0999755859375,1280.5,1280.5,18666
2026-03-25 05:12:00+00:00,1282.4000244140625,1282.5999755859375,1281.0999755859375,1281.9000244140625,11001
2026-03-25 05:13:00+00:00,1283.9000244140625,1284.300048828125,1282.199951171875,1282.5,29836
2026-03-25 05:14:00+00:00,1284.0999755859375,1285.0,1283.800048828125,1283.800048828125,24343
2026-03-25 05:15:00+00:00,1285.0999755859375,1285.5999755859375,1283.199951171875,1284.0999755859375,27822
2026-03-25 05:16:00+00:00,1283.699951171875,1285.300048828125,1283.5999755859375,1285.199951171875,12744
2026-03-25 05:17:00+00:00,1283.699951171875,1284.300048828125,1283.0,1283.5999755859375,11939
2026-03-25 05:18:00+00:00,1283.300048828125,1283.800048828125,1283.0,1283.699951171875,9499
2026-03-25 05:19:00+00:00,1284.0,1284.4000244140625,1283.199951171875,1283.300048828125,12651
2026-03-25 05:20:00+00:00,1283.0999755859375,1284.300048828125,1283.0999755859375,1284.0,16272
2026-03-25 05:21:00+00:00,1283.300048828125,1283.9000244140625,1283.0,1283.4000244140625,8928
2026-03-25 05:22:00+00:00,1283.300048828125,1284.0999755859375,1283.300048828125,1283.5999755859375,10966
2026-03-25 05:23:00+00:00,1284.0,1284.800048828125,1283.300048828125,1283.300048828125,14956
2026-03-25 05:24:00+00:00,1284.800048828125,1284.9000244140625,1283.9000244140625,1283.9000244140625,6476
2026-03-25 05:25:00+00:00,1284.0,1284.5999755859375,1283.699951171875,1284.5,12563
2026-03-25 05:26:00+00:00,1283.800048828125,1284.0999755859375,1283.0999755859375,1284.0,12839
2026-03-25 05:27:00+00:00,1282.9000244140625,1283.5999755859375,1282.4000244140625,1283.5999755859375,15641
2026-03-25 05:28:00+00:00,1282.9000244140625,1283.4000244140625,1282.5999755859375,1283.0,6848
2026-03-25 05:29:00+00:00,1283.800048828125,1283.9000244140625,1282.800048828125,1283.0,20133
2026-03-25 05:30:00+00:00,1285.0999755859375,1285.199951171875,1283.9000244140625,1283.9000244140625,27731
2026-03-25 05:31:00+00:00,1285.5,1285.699951171875,1284.800048828125,1285.0999755859375,25762
2026-03-25 05:32:00+00:00,1285.0999755859375,1285.9000244140625,1285.0999755859375,1285.5999755859375,10799
2026-03-25 05:33:00+00:00,1285.5,1285.9000244140625,1284.9000244140625,1285.199951171875,23034
2026-03-25 05:34:00+00:00,1285.300048828125,1285.9000244140625,1285.300048828125,1285.5,11067
2026-03-25 05:35:00+00:00,1286.0999755859375,1286.5,1285.5,1285.5999755859375,16767
2026-03-25 05:36:00+00:00,1287.300048828125,1287.5999755859375,1286.199951171875,1286.199951171875,35226
2026-03-25 05:37:00+00:00,1289.0,1289.0,1287.0999755859375,1287.300048828125,38166
2026-03-25 05:38:00+00:00,1289.699951171875,1289.800048828125,1288.800048828125,1288.9000244140625,18937
2026-03-25 05:39:00+00:00,1289.4000244140625,1290.0,1289.4000244140625,1289.800048828125,16567
2026-03-25 05:40:00+00:00,1289.699951171875,1290.0,1289.300048828125,1289.699951171875,14682
2026-03-25 05:41:00+00:00,1290.0,1290.300048828125,1289.5,1290.0,14069
2026-03-25 05:42:00+00:00,1289.699951171875,1290.5,1289.300048828125,1290.0,12530
2026-03-25 05:43:00+00:00,1289.5,1290.0,1289.0999755859375,1289.9000244140625,14346
2026-03-25 05:44:00+00:00,1289.0,1289.5,1289.0,1289.5,14587
2026-03-25 05:45:00+00:00,1289.199951171875,1289.9000244140625,1289.0,1289.5,13241
2026-03-25 05:46:00+00:00,1287.5,1289.300048828125,1287.5,1289.199951171875,16646
2026-03-25 05:47:00+00:00,1288.0,1288.9000244140625,1287.5,1287.5,21672
2026-03-25 05:48:00+00:00,1287.9000244140625,1289.0,1287.5,1288.199951171875,20038
2026-03-25 05:49:00+00:00,1288.0999755859375,1288.4000244140625,1287.5,1287.9000244140625,18770
2026-03-25 05:50:00+00:00,1287.5999755859375,1288.300048828125,1287.300048828125,1288.300048828125,15682
2026-03-25 05:51:00+00:00,1287.9000244140625,1288.0,1287.4000244140625,1287.800048828125,11196
2026-03-25 05:52:00+00:00,1287.199951171875,1288.0,1287.199951171875,1287.699951171875,12570
2026-03-25 05:53:00+00:00,1286.0999755859375,1287.300048828125,1286.0999755859375,1287.199951171875,26752
2026-03-25 05:54:00+00:00,1286.0999755859375,1287.0,1286.0999755859375,1286.199951171875,12943
2026-03-25 05:55:00+00:00,1285.199951171875,1286.5999755859375,1284.699951171875,1286.4000244140625,23328
2026-03-25 05:56:00+00:00,1284.699951171875,1285.199951171875,1284.5999755859375,1285.199951171875,11741
2026-03-25 05:57:00+00:00,1285.300048828125,1286.0,1284.699951171875,1284.699951171875,20848
2026-03-25 05:58:00+00:00,1285.800048828125,1285.9000244140625,1285.0999755859375,1285.4000244140625,8493
2026-03-25 05:59:00+00:00,1285.699951171875,1286.4000244140625,1285.199951171875,1286.0,9953
2026-03-25 06:00:00+00:00,1285.5999755859375,1286.199951171875,1285.5,1285.699951171875,12916
2026-03-25 06:01:00+00:00,1286.5,1286.5,1285.0999755859375,1285.5999755859375,16184
2026-03-25 06:02:00+00:00,1285.0999755859375,1286.4000244140625,1285.0999755859375,1286.300048828125,15010
2026-03-25 06:03:00+00:00,1286.0,1286.4000244140625,1284.699951171875,1285.699951171875,23392
2026-03-25 06:04:00+00:00,1285.4000244140625,1286.5,1285.199951171875,1286.199951171875,16471
